Time,Point_R1_C1,Point_R1_C2,Point_R1_C3,Point_R2_C1,Point_R2_C2,Point_R2_C3,Point_R3_C1,Point_R3_C2,Point_R3_C3
2024-08-31 00:00:00,34.7405007001362,34.7930007026298,34.8652864203489,34.7425507002336,34.7655007013236,34.8027507030929,34.6952006979845,34.7132506988419,34.7852507022617
2024-08-31 03:00:00,34.7383757000352,34.7910007025348,34.8700007062871,34.7440007003024,34.7665007013711,34.8075007033185,34.6969006980653,34.7137506988656,34.7825007021311
2024-08-31 06:00:00,34.7394382000857,34.7920007025823,34.8738578493275,34.7456507003808,34.7677507014305,34.8135007036035,34.699400698184,34.7152506989369,34.7795007019886
2024-08-31 09:00:00,34.7495007005637,34.8060007032473,34.8698578491375,34.7588507010078,34.780750702048,34.8182507038291,34.7183506990841,34.7362506999343,34.7840007022023
2024-08-31 12:00:00,34.7264381994682,34.7900007024873,34.8712864206339,34.7285506995686,34.7537507007655,34.820500703936,34.6847506974882,34.7007506982482,34.7777507019055
2024-08-31 15:00:00,34.7076881985777,34.7600007010624,34.8692864205389,34.7079006985878,34.7300006996375,34.8202507039241,34.6759006970678,34.6902506977494,34.7760007018223
2024-08-31 18:00:00,34.6878756976366,34.7320006997325,34.8618578487575,34.6845006974763,34.7027506983432,34.8100007034373,34.6605006963364,34.6722506968945,34.7677507014305
2024-08-31 21:00:00,34.6867506975832,34.7350006998749,34.85685784852,34.6826006973861,34.7015006982838,34.8092507034016,34.6573506961868,34.669250696752,34.7732507016917
2024-09-01 00:00:00,34.6885006976663,34.7440007003024,34.8667149918453,34.6857006975333,34.7075006985688,34.8195007038885,34.6577506962058,34.6715006968589,34.7805007020361
2024-09-01 03:00:00,34.6770631971231,34.7280006995425,34.8740007064771,34.6674506966665,34.6897506977257,34.8155007036985,34.6382006952772,34.6520006959327,34.7685007014661
2024-09-01 06:00:00,34.6634381964759,34.7100006986875,34.8731435635792,34.6472006957047,34.6675006966689,34.7937507026654,34.6151506941824,34.6282506948046,34.7397507001006
2024-09-01 09:00:00,34.6519381959297,34.6960006980225,34.8537149912279,34.6336006950587,34.6517506959208,34.7645007012761,34.6001506934699,34.6122506940446,34.71300069883
2024-09-01 12:00:00,34.7331256997859,34.7680007014424,34.896429278971,34.7187506991031,34.7342506998393,34.820500703936,34.6999006982078,34.7107506987231,34.7955007027485
2024-09-01 15:00:00,34.7331881997889,34.7500007005874,34.8897149929378,34.7135506988561,34.7232506993168,34.794500702701,34.6916006978136,34.6997506982007,34.7737507017155
2024-09-01 18:00:00,34.7404382001332,34.7460007003974,34.8861435641967,34.717400699039,34.7232506993168,34.766750701383,34.6906506977684,34.6962506980344,34.7405007001362
2024-09-01 21:00:00,34.7545007008011,34.7580007009674,34.8842864212514,34.7301006996422,34.7347506998631,34.7642507012642,34.7033006983693,34.70900069864,34.7362506999343
2024-09-02 00:00:00,34.7702507015492,34.7770007018698,34.8874292785435,34.7440507003048,34.7477507004805,34.7745007017511,34.7196006991435,34.7260006994475,34.7460007003974
2024-09-02 03:00:00,34.778625701947,34.7830007021548,34.8951435646242,34.7536007007584,34.7555007008486,34.7820007021073,34.7296006996185,34.7352506998868,34.7485007005162
2024-09-02 06:00:00,34.7853132022647,34.7880007023923,34.896000707522,34.7649507012975,34.7655007013236,34.7810007020598,34.7390007000649,34.7437507002905,34.7462507004093
2024-09-02 09:00:00,34.7914382025556,34.7940007026773,34.8907149929853,34.7777007019031,34.7775007018936,34.7902507024992,34.7557007008581,34.7602507010743,34.758750701003
2024-09-02 12:00:00,34.8211257039657,34.8340007045772,34.9232864231038,34.8223007040215,34.8242507041141,34.8242507041141,34.8028507030976,34.8090007033898,34.7997507029504
2024-09-02 15:00:00,34.7973132028346,34.8200007039122,34.9155721370231,34.8132007035892,34.8227507040428,34.8300007043872,34.8056507032306,34.8162507037341,34.8167507037579
2024-09-02 18:00:00,34.7888132024309,34.8220007040072,34.9224292802059,34.8110007034848,34.8297507043753,34.8465007051709,34.8083507033589,34.824500704126,34.8360007046722
2024-09-02 21:00:00,34.7933132026446,34.8310007044347,34.9262864232462,34.810500703461,34.8315007044584,34.8600007058121,34.8122007035417,34.8317507044703,34.848250705254
2024-09-03 00:00:00,34.8086257033719,34.8490007052897,34.9327149949802,34.8216007039882,34.8417507049453,34.874250706489,34.8228507040476,34.8437507050403,34.8605007058359
2024-09-03 03:00:00,34.8194382038855,34.8630007059546,34.9430007097544,34.8294007043587,34.8487507052778,34.8870007070946,34.8268007042352,34.848250705254,34.8677507061802
2024-09-03 06:00:00,34.8313132044495,34.8770007066196,34.9502864243862,34.8384007047862,34.8560007056221,34.8987507076527,34.8310007044347,34.8510007053846,34.8730007064296
2024-09-03 09:00:00,34.8456257051294,34.8840007069521,34.9518578530323,34.854650705558,34.8667507061327,34.9102507081989,34.8521007054369,34.8685007062159,34.8820007068571
2024-09-03 12:00:00,34.8051882032087,34.8670007061446,34.9345721379255,34.8210507039621,34.8445007050759,34.8850007069996,34.793300702644,34.8130007035797,34.8570007056696
2024-09-03 15:00:00,34.8082507033541,34.8640007060021,34.9352864236737,34.8264507042186,34.8492507053015,34.8932507073914,34.8103007034515,34.8300007043872,34.8650007060496
2024-09-03 18:00:00,34.8120007035322,34.8570007056696,34.9347149950751,34.82690070424,34.8475007052184,34.8935007074033,34.8172007037792,34.8375007047434,34.868250706204
2024-09-03 21:00:00,34.8243132041171,34.8640007060021,34.9370007094694,34.8359507046698,34.8535007055034,34.8977507076052,34.8310007044347,34.8490007052897,34.8735007064533
2024-09-04 00:00:00,34.8436882050373,34.8870007070946,34.9461435670465,34.8555007055984,34.8715007063583,34.914000708377,34.8505007053609,34.8657507060852,34.8822507068689
2024-09-04 03:00:00,34.8584382057379,34.9030007078545,34.9582864247662,34.8720507063845,34.8872507071064,34.9322507092438,34.8614007058786,34.8745007065008,34.8902507072489
2024-09-04 06:00:00,34.8685632062188,34.912000708282,34.9654292822483,34.8824007068761,34.8962507075339,34.9442507098138,34.8669507061422,34.8792507067265,34.8972507075814
2024-09-04 09:00:00,34.8776882066522,34.9130007083295,34.963143567854,34.8899507072347,34.8995007076883,34.9487507100275,34.8785507066932,34.8895007072133,34.9030007078545
2024-09-04 12:00:00,34.9098132081781,34.9350007093744,34.9830007116543,34.9217007087427,34.9277507090301,34.97575071131,34.9097507081751,34.9170007085195,34.9325007092557
2024-09-04 15:00:00,34.920000708662,34.9390007095644,34.9877149975925,34.9347507093626,34.9395007095882,34.9875007118681,34.9250507089018,34.9292507091013,34.9470007099444
2024-09-04 18:00:00,34.9250007088995,34.9410007096594,34.9897149976875,34.9418007096974,34.9462507099088,34.9920007120818,34.9358507094148,34.9392507095763,34.957750710455
2024-09-04 21:00:00,34.9315632092112,34.9450007098494,34.9917149977825,34.948550710018,34.9530007102294,34.9970007123193,34.9443507098185,34.9472507099563,34.9672507109062
2024-09-05 00:00:00,34.9388132095555,34.9530007102294,35.0018578554071,34.9590507105167,34.9642507107637,35.0077507128299,34.9524007102009,34.9550007103244,34.9795007114881
2024-09-05 03:00:00,34.9434382097752,34.9590007105144,35.0100007129367,34.9675007109181,34.973750711215,35.015500713198,34.9597007105476,34.9630007107044,34.9912507120462
2024-09-05 06:00:00,34.9441257098078,34.9590007105144,35.0120007130317,34.9696507110202,34.9765007113456,35.0182507133286,34.9657007108326,34.9702507110487,34.999500712438
2024-09-05 09:00:00,34.945875709891,34.9590007105144,35.0112864272835,34.9683507109585,34.9752507112862,35.0172507132811,34.9710007110843,34.9765007113456,35.0030007126043
2024-09-05 12:00:00,34.9320007092319,34.9460007098969,34.9977149980675,34.9526507102128,34.9602507105737,35.0002507124736,34.9561007103766,34.9630007107044,34.9870007118443
2024-09-05 15:00:00,34.9354382093952,34.9490007100394,35.0010007125093,34.9548507103173,34.9630007107044,35.0027507125924,34.9655507108255,34.973750711215,34.995500712248
2024-09-05 18:00:00,34.933938209324,34.9450007098494,35.0032864269035,34.9499007100821,34.957750710455,35.0042507126636,34.9685007109656,34.9775007113931,35.0027507125924
2024-09-05 21:00:00,34.9329382092765,34.9430007097544,35.0075721413928,34.9467007099302,34.9540007102769,35.0067507127824,34.9703507110535,34.9795007114881,35.0080007128417
2024-09-06 00:00:00,34.9375632094961,34.9500007100869,35.0165721418203,34.950550710113,34.9580007104669,35.013500713103,34.9755507113005,34.9847507117374,35.0152507131861
2024-09-06 03:00:00,34.9411257096654,34.9550007103244,35.0255721422478,34.9524507102033,34.9602507105737,35.0192507133761,34.9769007113646,34.9865007118206,35.0222507135186
2024-09-06 06:00:00,34.9405632096386,34.9540007102769,35.0315721425328,34.9466507099278,34.9540007102769,35.0197507133998,34.9696507110202,34.9795007114881,35.0222507135186
2024-09-06 09:00:00,34.9389382095615,34.9500007100869,35.0292864281385,34.9398007096024,34.9450007098494,35.0105007129605,34.9620507106592,34.9700007110368,35.0147507131624
2024-09-06 12:00:00,34.9720632111348,34.9810007115593,35.0572864294684,34.9684007109609,34.97175071112,35.0310007139342,34.9779507114145,34.9830007116543,35.0325007140054
2024-09-06 15:00:00,34.9695007110131,34.9780007114168,35.0567150008698,34.9684007109609,34.97175071112,35.019500713388,34.9744007112458,34.977750711405,35.023500713578
2024-09-06 18:00:00,34.9639382107489,34.9730007111793,35.0507150005849,34.9667007108801,34.97175071112,35.0060007127468,34.9722507111437,34.9747507112625,35.0085007128655
2024-09-06 21:00:00,34.9622507106687,34.9720007111318,35.0450007145992,34.9672007109039,34.9730007111793,34.9977507123549,34.9758507113147,34.9792507114762,34.9982507123786
2024-09-07 00:00:00,34.9652507108112,34.9770007113693,35.0451435717488,34.9697007110226,34.9752507112862,34.9962507122837,34.9791007114691,34.9835007116781,34.9947507122124
2024-09-07 03:00:00,34.9665007108706,34.9810007115593,35.0488578576395,34.9707507110725,34.9767507113575,34.997500712343,34.9794007114833,34.9847507117374,34.993500712153
2024-09-07 06:00:00,34.9633757107222,34.9810007115593,35.0514292863331,34.9679007109371,34.9752507112862,34.9972507123312,34.9751007112791,34.9815007115831,34.991500712058
2024-09-07 09:00:00,34.9590007105144,34.9780007114168,35.0462864289459,34.966150710854,34.9732507111912,34.9932507121412,34.9758007113123,34.9812507115712,34.9912507120462
2024-09-07 12:00:00,35.0556257151038,35.0770007161191,35.146572147995,35.0635007154779,35.0717507158697,35.0877507166297,35.0706007158151,35.0755007160478,35.0850007164991
2024-09-07 15:00:00,35.0445632145784,35.0630007154541,35.134572147425,35.0523007149459,35.0607507153472,35.0785007161903,35.0703007158008,35.0770007161191,35.0795007162378
2024-09-07 18:00:00,35.0378757142607,35.0540007150266,35.1300007186364,35.040450714383,35.0475007147179,35.0745007160003,35.0591007152689,35.0665007156204,35.0775007161428
2024-09-07 21:00:00,35.0371882142281,35.0530007149791,35.1262864327457,35.0362007141812,35.0420007144567,35.0705007158103,35.0473007147084,35.0527507149673,35.0757507160597
2024-09-08 00:00:00,35.0431882145131,35.0610007153591,35.1254292898479,35.0386507142975,35.0445007145754,35.071250715846,35.041250714421,35.0457507146348,35.0742507159885
2024-09-08 03:00:00,35.0494382148099,35.0680007156916,35.1308578615343,35.0419507144543,35.0485007147654,35.0747507160122,35.0363507141883,35.0410007144092,35.0730007159291
2024-09-08 06:00:00,35.051188214893,35.0680007156916,35.1348578617243,35.0415007144329,35.0485007147654,35.0765007160953,35.0310507139366,35.0362507141836,35.067250715656
2024-09-08 09:00:00,35.0524382149524,35.0680007156916,35.1335721473775,35.0411507144163,35.047250714706,35.0740007159766,35.0269007137395,35.0332507140411,35.0520007149316
2024-09-08 12:00:00,35.0180007133167,35.0310007139342,35.0830007164041,35.0074007128133,35.0097507129249,35.0282507138036,34.997900712362,35.0022507125686,35.0060007127468
2024-09-08 15:00:00,35.0245632136284,35.0360007141717,35.0825721449551,35.0160507132241,35.017500713293,35.0362507141836,35.007900712837,35.011500713008,35.009500712913
2024-09-08 18:00:00,35.0271257137501,35.0370007142192,35.085429287948,35.0210507134616,35.0222507135186,35.0427507144923,35.0148007131647,35.0180007133167,35.0142507131386
2024-09-08 21:00:00,35.029375713857,35.0380007142667,35.0891435738387,35.0253007136635,35.0262507137086,35.0485007147654,35.020700713445,35.023500713578,35.0187507133523
2024-09-09 00:00:00,35.0330007140292,35.0440007145517,35.0932864311783,35.0292007138487,35.0305007139104,35.055250715086,35.0246507136326,35.0270007137442,35.023500713578
2024-09-09 03:00:00,35.0347507141123,35.0490007147891,35.1000007172115,35.0355007141479,35.0377507142548,35.0680007156916,35.0299007138819,35.0322507139936,35.0335007140529
2024-09-09 06:00:00,35.03343821405,35.0460007146467,35.1048578602994,35.0343507140933,35.0367507142073,35.073250715941,35.0281507137988,35.0300007138867,35.0367507142073
2024-09-09 09:00:00,35.0282507138036,35.0410007144092,35.0985721457151,35.0274007137632,35.0305007139104,35.0682507157035,35.0224007135257,35.0247507136373,35.0367507142073
2024-09-09 12:00:00,35.1271882185029,35.1380007190164,35.1967150075195,35.1180007180665,35.1202507181733,35.1597507200495,35.1124507178029,35.115000717924,35.121000718209
2024-09-09 15:00:00,35.109000717639,35.113000717829,35.1871435784934,35.1020007173065,35.1035007173778,35.1417507191945,35.1015007172828,35.1067507175321,35.1100007176865
2024-09-09 18:00:00,35.1001882172204,35.1020007173065,35.1778578637667,35.097800717107,35.101000717259,35.1280007185414,35.0914507168054,35.1000007172115,35.1080007175915
2024-09-09 21:00:00,35.0928757168731,35.101000717259,35.169715006237,35.0935007169028,35.1007507172471,35.1185007180902,35.0816007163376,35.0942507169384,35.1045007174253
2024-09-10 00:00:00,35.083188216413,35.103000717354,35.1635721488024,35.0839507164492,35.0977507171046,35.1160007179715,35.0670007156441,35.0860007165466,35.1017507172946
2024-09-10 03:00:00,35.0693757157569,35.1020007173065,35.1590007200139,35.0669007156393,35.0887507166772,35.115000717924,35.0384007142857,35.0647507155372,35.0995007171878
2024-09-10 06:00:00,35.0464382146674,35.0880007166415,35.1572864342182,35.0365507141978,35.0625007154304,35.1117507177696,34.9864507118182,35.0145007131505,35.0932507168909
2024-09-10 09:00:00,35.0208757134533,35.0680007156916,35.1550007198239,35.0082507128536,35.0317507139698,35.1037507173896,34.9423007097212,34.9662507108587,35.0745007160003
2024-09-10 12:00:00,34.9615007106331,35.0140007131267,35.1607150058096,34.9506007101154,34.9725007111556,35.0680007156916,34.8936507074104,34.9135007083532,35.0085007128655
2024-09-10 15:00:00,34.9506257101166,34.9900007119868,35.148143576641,34.9487007100252,34.9667507108825,35.0377507142548,34.9041507079091,34.9207507086976,34.9795007114881
2024-09-10 18:00:00,34.949875710081,34.9750007112743,35.1322864330307,34.9527507102175,34.9645007107756,35.0170007132692,34.9330507092818,34.9472507099563,34.9702507110487
2024-09-10 21:00:00,34.9546257103066,34.9710007110843,35.1157150036722,34.9543507102935,34.9600007105619,35.0080007128417,34.9583007104811,34.9690007109893,34.9810007115593
2024-09-11 00:00:00,34.957688210452,34.9700007110368,35.1011435744087,34.9525007102056,34.953750710265,35.0040007126518,34.9646007107804,34.9687507109775,34.9920007120818
2024-09-11 03:00:00,34.9663757108647,34.9800007115118,35.0902864310358,34.9555507103505,34.9562507103838,35.0007507124974,34.970550711063,34.9702507110487,34.9957507122599
2024-09-11 06:00:00,34.9798757115059,34.9930007121293,35.0821435735062,34.967350710911,34.9682507109537,35.0012507125211,34.9855007117731,34.9845007117256,34.9982507123786
2024-09-11 09:00:00,34.9987507124024,35.0090007128892,35.077429287568,34.9912507120462,34.9907507120224,35.0090007128892,35.0142007131362,35.0132507130911,35.0077507128299
2024-09-11 12:00:00,34.9965632122985,35.0030007126043,35.0534292864281,34.9852007117588,34.9840007117018,34.9922507120937,35.0050507127016,35.0020007125568,34.9907507120224
2024-09-11 15:00:00,35.0118132130228,35.0180007133167,35.0465721432452,35.0003507124784,34.9990007124143,34.9982507123786,35.0194007133832,35.0132507130911,35.0040007126518
2024-09-11 18:00:00,35.0224382135275,35.0270007137442,35.0475721432927,35.0125007130555,35.0112507129961,35.0042507126636,35.0247507136373,35.0167507132574,35.0117507130199
2024-09-11 21:00:00,35.0281257137976,35.0280007137917,35.0510007148841,35.0236507135851,35.019500713388,35.0102507129486,35.0299007138819,35.0190007133642,35.0182507133286
