Time,Point_R1_C1,Point_R1_C2,Point_R1_C3,Point_R2_C1,Point_R2_C2,Point_R2_C3,Point_R3_C1,Point_R3_C2,Point_R3_C3
2024-10-15 21:00:00,26.8951253275009,26.8980003276374,26.6508574587559,26.8863003270817,26.8465003251913,26.6462503156799,26.9458503299102,26.88100032683,26.7230003193254
2024-10-16 00:00:00,26.894812827486,26.9070003280649,26.6374288866895,26.9185003286111,26.8915003273287,26.652000315953,27.0270003337646,26.9817503316153,26.7492503205722
2024-10-16 03:00:00,26.8779378266845,26.88500032702,26.6490003158106,26.9372503295017,26.9095003281836,26.6910003178054,27.0796503362653,27.0450003346195,26.8477503252507
2024-10-16 06:00:00,26.8657503261056,26.867000326165,26.6982860324372,26.9409003296751,26.9110003282549,26.7082503186248,27.1056003374979,27.0625003354507,26.8752503265569
2024-10-16 09:00:00,26.902875327869,26.9190003286349,26.7292860339096,26.9738503312401,26.956500330416,26.668000316713,27.1410003391793,27.0992503371963,26.8247503241582
2024-10-16 12:00:00,26.8805628268092,26.8660003261175,26.6547146017963,26.9043003279367,26.8827503269131,26.6085003138869,27.1191503381415,27.0967503370775,26.7977503228758
2024-10-16 15:00:00,27.0051253327256,26.9330003292998,26.6651431737202,26.9826503316581,26.9355003294186,26.7162503190048,27.1147003379301,27.0792503362463,26.9515003301785
2024-10-16 18:00:00,27.0146253331768,26.9770003313897,26.6355717437442,27.0400503343844,26.9967503323278,26.7652503213321,27.106150337524,27.0607503353676,26.9737503312354
2024-10-16 21:00:00,27.0183753333549,27.0450003346195,26.602857456476,27.0762003361015,27.0532503350114,26.7355003199191,27.1256503384502,27.0855003365432,26.932750329288
2024-10-17 00:00:00,27.0386878343197,27.0710003358545,26.5984288848371,27.098150337144,27.09575033703,26.7707503215934,27.173100340704,27.157500339963,26.9435003297986
2024-10-17 03:00:00,27.046000334667,27.0390003343346,26.6597146020337,27.0938003369374,27.078000336187,26.9052503279818,27.1846003412502,27.1777503409248,27.0617503354151
2024-10-17 06:00:00,27.0378753342811,27.0030003326247,26.7435717488739,27.098150337144,27.0650003355695,26.966500330891,27.1864003413357,27.1612503401411,27.1182503380987
2024-10-17 09:00:00,27.048125334768,27.0290003338596,26.8228574669255,27.1283003385761,27.0995003372082,26.9365003294661,27.2251503431762,27.1985003419104,27.0970003370894
2024-10-17 12:00:00,27.0920003368519,27.060000335332,26.8992860419842,27.1399003391271,27.1162503380037,26.9537503302854,27.2634503449954,27.241000343929,27.1377503390249
2024-10-17 15:00:00,27.2136253426288,27.1330003387993,26.9445717584209,27.1617503401649,27.1235003383481,27.0627503354626,27.242600344005,27.2150003426941,27.1627503402124
2024-10-17 18:00:00,27.2105003424804,27.1560003398918,26.9360003294423,27.1808003410697,27.1450003393693,27.0647503355576,27.2261503432237,27.197250341851,27.113750337885
2024-10-17 21:00:00,27.1905628415334,27.1760003408417,26.9001431848821,27.203250342136,27.1890003414592,27.0275003337883,27.2420503439789,27.2280003433116,27.0550003350945
2024-10-18 00:00:00,27.1994378419549,27.2110003425041,26.8841431841221,27.2343503436132,27.2380003437866,27.0352503341564,27.2841003459762,27.2865003460902,27.0745003360207
2024-10-18 03:00:00,27.2234378430949,27.2320003435016,26.9167146142406,27.2302503434184,27.2262503432285,27.1185003381106,27.2858503460593,27.2820003458764,27.2090003424091
2024-10-18 06:00:00,27.2449378441161,27.2330003435491,27.0077146185629,27.2631503449811,27.2452503441309,27.1747503407823,27.3327003482846,27.3180003475863,27.2757503455796
2024-10-18 09:00:00,27.3928753511427,27.4040003516711,27.1654289117682,27.3770003503887,27.3675003499375,27.2330003435491,27.3710003501037,27.3590003495337,27.2720003454015
2024-10-18 12:00:00,27.1731253407052,27.1880003414117,26.8962860418417,27.1210503382317,27.1165003380156,26.9782503314491,27.1082503376238,27.0932503369113,26.952500330226
2024-10-18 15:00:00,27.1676253404439,27.1530003397493,26.851428896854,27.0890003367094,27.0817503363651,26.926750329003,27.0547503350826,27.0362503342039,26.9372503295017
2024-10-18 18:00:00,27.1520628397047,27.1220003382768,26.8222860383269,27.0668503356574,27.0495003348333,26.8910003273049,26.9940503321995,26.9677503309504,26.908750328148
2024-10-18 21:00:00,27.0990628371874,27.060000335332,26.7945717512963,27.0287503338477,27.0072503328265,26.8375003247638,26.9385503295634,26.9062503280293,26.8327503245382
2024-10-19 00:00:00,27.0568753351836,27.0060003327671,26.8007146087309,27.0028503326175,26.9807503315678,26.821250323992,26.9332503293117,26.8985003276612,26.8025003231014
2024-10-19 03:00:00,27.0765628361187,27.0400003343821,26.8402860391819,27.0368503342324,27.0187503333727,26.8562503256544,26.9980003323872,26.9602503305941,26.8405003249063
2024-10-19 06:00:00,27.1033128373892,27.0950003369944,26.9255717575184,27.0656503356004,27.0530003349995,26.9170003285399,27.0535503350256,27.0167503332777,26.9040003279224
2024-10-19 09:00:00,27.0425628345038,27.0410003344296,26.9724289026012,26.9786003314657,26.9670003309147,26.8937503274356,26.9636503307556,26.9242503288842,26.8370003247401
2024-10-19 12:00:00,27.0179378333341,27.0030003326247,26.955714616093,26.9271003290196,26.9100003282074,26.8527503254882,26.9078503281053,26.8645003260463,26.7710003216052
2024-10-19 15:00:00,26.9244378288931,26.9200003286824,26.8962860418417,26.8452503251319,26.8277503243007,26.7917503225908,26.827650324296,26.7790003219852,26.6765003171167
2024-10-19 18:00:00,26.8262503242295,26.8460003251676,26.8287146100608,26.7753003218095,26.7600003210828,26.7327503197885,26.7746003217762,26.7295003196341,26.6305003149319
2024-10-19 21:00:00,26.7582503209997,26.7830003221752,26.7725717502513,26.7159003189881,26.6985003181617,26.6687503167486,26.7114003187744,26.6657503166061,26.5862503128301
2024-10-20 00:00:00,26.7466253204475,26.7730003217002,26.752714606451,26.715350318962,26.7002503182448,26.6522503159649,26.6885003176867,26.6442503155849,26.584500312747
2024-10-20 03:00:00,26.7681878214717,26.7950003227452,26.7550003208453,26.760700321116,26.7467503204534,26.6910003178054,26.7295003196341,26.6852503175323,26.6232503145875
2024-10-20 06:00:00,26.8320003245026,26.88500032702,26.7850003222702,26.8303003244218,26.8220003240276,26.7405003201566,26.8017003230634,26.7577503209759,26.6957503180311
2024-10-20 09:00:00,26.849125325316,26.9170003285399,26.8428574678754,26.8015503230563,26.7950003227452,26.7592503210471,26.7740503217501,26.7265003194916,26.660000316333
2024-10-20 12:00:00,27.0236253336043,27.1040003374219,26.9691431881594,26.9543503303139,26.9480003300123,26.8980003276374,26.909950328205,26.8580003257375,26.7867503223533
2024-10-20 15:00:00,26.9634378307455,27.0280003338121,26.8991431848346,26.9064503280388,26.8932503274118,26.8270003242651,26.8849503270176,26.8282503243245,26.7272503195272
2024-10-20 18:00:00,26.910750328243,26.9620003306773,26.8282860386119,26.8764503266138,26.8600003258325,26.7672503214271,26.8899503272551,26.8322503245145,26.6907503177936
2024-10-20 21:00:00,26.8756253265747,26.9170003285399,26.7597146067835,26.8526503254834,26.8307503244432,26.7120003188029,26.8988003276754,26.8405003249063,26.6635003164993
2024-10-21 00:00:00,26.8876253271446,26.9220003287774,26.7324288912018,26.8679003262077,26.8400003248826,26.7010003182804,26.9154503284662,26.8547503255832,26.6650003165705
2024-10-21 03:00:00,26.9314378292256,26.9530003302498,26.7452860346696,26.9244503288937,26.8902503272693,26.729750319646,26.9779003314325,26.9145003284211,26.7060003185179
2024-10-21 06:00:00,27.0134378331204,27.0230003335746,26.7877146081134,27.0204003334511,26.9827503316628,26.799250322947,27.0801503362891,27.0167503332777,26.7975003228639
2024-10-21 09:00:00,27.0551253351005,27.0670003356645,26.8504288968065,27.0340003340971,26.9912503320666,26.8475003252388,27.1044003374409,27.0377503342752,26.8117503235408
2024-10-21 12:00:00,26.6788128172266,26.6870003176155,26.5230003098259,26.6770003171405,26.6317503149912,26.4915003083297,26.778300321952,26.7147503189335,26.4807503078191
2024-10-21 15:00:00,26.6388128153267,26.6270003147656,26.4894288796599,26.6542003160575,26.6060003137682,26.4482503062754,26.7675503214414,26.7065003185417,26.4642503070354
2024-10-21 18:00:00,26.6021878135871,26.5910003130557,26.4502860206578,26.6347003151313,26.5897503129963,26.4190003048861,26.7582003209973,26.7015003183042,26.455000306596
2024-10-21 21:00:00,26.574437812269,26.5630003117258,26.4151431618458,26.6143003141624,26.5715003121295,26.3955003037699,26.753500320774,26.7010003182804,26.4445003060973
2024-10-22 00:00:00,26.582500312652,26.5680003119633,26.415857447594,26.6229503145732,26.5807503125689,26.4062503042805,26.7662503213796,26.7155003189691,26.467000307166
2024-10-22 03:00:00,26.6118128140442,26.5930003131507,26.4437145917743,26.6516503159364,26.6092503139225,26.4345003056224,26.8009503230278,26.7490003205603,26.5072503090778
2024-10-22 06:00:00,26.7122503188148,26.6930003179004,26.5081431662631,26.7463503204344,26.7092503186723,26.5300003101584,26.88100032683,26.8322503245145,26.6105003139819
2024-10-22 09:00:00,26.7617503211659,26.7530003207503,26.618857457236,26.7466503204487,26.7122503188148,26.5930003131507,26.8663003261317,26.8205003239564,26.6095003139344
2024-10-22 12:00:00,26.4888128082021,26.4780003076885,26.3205717287825,26.5098003091989,26.4700003073085,26.3220003002789,26.6713503168721,26.628250314825,26.4077503043518
2024-10-22 15:00:00,26.447062806219,26.4320003055036,26.280000298284,26.484200307983,26.4405003059073,26.292000298854,26.6383003153023,26.5957503132813,26.3985003039124
2024-10-22 18:00:00,26.399437803957,26.3900003035087,26.2547145827973,26.4472003062256,26.405250304233,26.2687502977496,26.5997503134713,26.5555003113695,26.3752503028081
2024-10-22 21:00:00,26.3768753028853,26.3560003018938,26.232857438902,26.4189003048814,26.37550030282,26.2497502968472,26.5775003124145,26.5325003102771,26.365500302345
2024-10-23 00:00:00,26.3991878039451,26.3620003021788,26.2491431539612,26.4263503052352,26.3800003030337,26.2607502973697,26.5799503125309,26.534750310384,26.3810003030812
2024-10-23 03:00:00,26.4595628068128,26.4220003050286,26.3118574426543,26.4779503076861,26.4322503055155,26.3115002997802,26.6153003142099,26.5702503120701,26.4277503053017
2024-10-23 06:00:00,26.5351253104018,26.5140003093984,26.3960003037937,26.5493503110774,26.506750309054,26.3740003027488,26.6667503166536,26.6232503145875,26.4827503079141
2024-10-23 09:00:00,26.5246253099031,26.5150003094459,26.4628574498264,26.5334503103222,26.4945003084722,26.3670003024163,26.6462503156799,26.6040003136732,26.4467503062042
2024-10-23 12:00:00,26.3115002997802,26.3110002997564,26.264428868973,26.3552003018558,26.3230003003264,26.1972502943536,26.5005003087572,26.4662503071304,26.2997502992221
2024-10-23 15:00:00,26.2552502971084,26.262000297429,26.2080002948642,26.3051502994786,26.278000298189,26.1497502920975,26.457000306691,26.4247503051593,26.2565002971678
2024-10-23 18:00:00,26.2128127950928,26.2210002954816,26.1552860066461,26.2531002970063,26.2305002959329,26.1087502901501,26.4064003042877,26.37550030282,26.2175002953154
2024-10-23 21:00:00,26.1871252938727,26.1910002940567,26.1108574331073,26.21465029518,26.1920002941042,26.075000288547,26.3663503023854,26.3365003009676,26.1890002939617
2024-10-24 00:00:00,26.2012502945436,26.2010002945317,26.1112860045562,26.2207502954698,26.1962502943061,26.083000288927,26.3706503025896,26.3410003011813,26.2037502946623
2024-10-24 03:00:00,26.2365002962179,26.2360002961941,26.1460002919193,26.2517002969398,26.2260002957191,26.1107502902451,26.3930503036536,26.3607503021194,26.2317502959922
2024-10-24 06:00:00,26.2651877975804,26.260000297334,26.187286008166,26.283600298455,26.2547502970847,26.1362502914562,26.4180003048386,26.3820003031287,26.2490002968116
2024-10-24 09:00:00,26.3473128014812,26.3340003008489,26.2220002955291,26.3669003024115,26.3412503011932,26.1800002935342,26.4617003069143,26.4307503054442,26.3120002998039
2024-10-24 12:00:00,26.6455003156443,26.6470003157156,26.4615717354796,26.6369503152382,26.6100003139582,26.4547503065842,26.6959503180406,26.6650003165705,26.5260003099684
2024-10-24 15:00:00,26.6359378151901,26.6340003150981,26.3758574456941,26.6279003148084,26.6005003135069,26.4335003055749,26.6838503174658,26.6542503160599,26.5022503088403
2024-10-24 18:00:00,26.6173128143055,26.6010003135307,26.3282860148632,26.6183503143548,26.588500312937,26.4037503041618,26.6813003173447,26.6542503160599,26.481000307831
2024-10-24 21:00:00,26.6078128138543,26.5600003115833,26.284000298474,26.6115003140294,26.574500312272,26.3632503022382,26.6921503178601,26.6672503166774,26.4695003072848
2024-10-25 00:00:00,26.6398128153742,26.5600003115833,26.2811431554811,26.6439503155707,26.6002503134951,26.3707503025944,26.7351503199025,26.7132503188623,26.5135003093746
2024-10-25 03:00:00,26.6795003172592,26.5800003125332,26.3072860138657,26.682000317378,26.6337503150862,26.4060003042687,26.774300321762,26.7542503208097,26.5727503121889
2024-10-25 06:00:00,26.7209378192274,26.6070003138157,26.3384288724878,26.7188003191259,26.6682503167249,26.4405003059073,26.801650323061,26.7820003221277,26.6232503145875
2024-10-25 09:00:00,26.779437822006,26.656000316143,26.3917145893044,26.7825503221538,26.7305003196816,26.4712503073679,26.8784003267065,26.8602503258444,26.6897503177461
2024-10-25 12:00:00,27.0293753338774,27.0170003332896,26.5965717418918,27.0040503326745,26.9757503313303,26.6962503180548,27.0192503333965,27.0057503327553,26.8682503262244
2024-10-25 15:00:00,27.0438128345631,27.0610003353795,26.6157145999439,27.0210003334796,27.0007503325178,26.7490003205603,27.0059003327624,26.9935003321734,26.8822503268893
2024-10-25 18:00:00,27.0463128346819,27.068000335712,26.6015717421292,27.0268503337575,27.0092503329215,26.7567503209284,26.9973003323539,26.9850003317697,26.8795003267587
2024-10-25 21:00:00,27.0483753347798,27.062000335427,26.5802860268325,27.0275003337883,27.010250332969,26.7457503204059,26.9927003321354,26.9810003315797,26.8732503264619
2024-10-26 00:00:00,27.0450628346225,27.0650003355695,26.5925717417018,27.0400003343821,27.0257503337052,26.7682503214746,27.000250332494,26.9897503319953,26.8822503268893
2024-10-26 03:00:00,27.0333128340644,27.064000335522,26.6400003153831,27.0516503349354,27.0412503344414,26.8120003235526,27.0233503335912,27.0140003331471,26.9085003281361
2024-10-26 06:00:00,27.0271253337705,27.058000335237,26.6734288883994,27.0445003345958,27.0357503341802,26.8347503246332,27.0323503340187,27.0215003335034,26.9252503289317
2024-10-26 09:00:00,27.0486253347917,27.062000335427,26.6942860322472,27.0645003355457,27.0557503351301,26.8282503243245,27.0509003348998,27.0432503345364,26.9295003291336
2024-10-26 12:00:00,26.8736878264826,26.8920003273524,26.6715717454541,26.8888503272028,26.8840003269725,26.6702503168199,26.8719503264001,26.8695003262837,26.7355003199191
2024-10-26 15:00:00,26.8141253236536,26.8140003236476,26.7248574622707,26.8462003251771,26.8342503246095,26.7020003183279,26.9149003284401,26.9160003284924,26.7597503210709
2024-10-26 18:00:00,26.7621878211867,26.7550003208453,26.6788574600858,26.7944503227191,26.777500321914,26.707750318601,26.9162503285042,26.9120003283024,26.7640003212728
2024-10-26 21:00:00,26.7900628225107,26.7830003221752,26.6141431712978,26.8258503242105,26.8042503231845,26.6745003170217,26.9351503294019,26.9295003291336,26.7632503212371
2024-10-27 00:00:00,26.789312822475,26.7730003217002,26.5898574558586,26.8429503250227,26.8127503235883,26.672000316903,26.9618003306678,26.9577503304754,26.7872503223771
2024-10-27 03:00:00,26.743562820302,26.7050003184704,26.6024288850271,26.8197503239207,26.7820003221277,26.6892503177223,26.9814003315987,26.976500331366,26.8427503250132
2024-10-27 06:00:00,26.7295628196371,26.6960003180429,26.6428574583759,26.812850323593,26.775500321819,26.6952503180073,27.0021503325843,26.9955003322684,26.8765003266162
2024-10-27 09:00:00,26.8007503230183,26.7660003213678,26.6644288879719,26.8561503256497,26.815250323707,26.6890003177105,27.0312503339665,27.0237503336102,26.8972503276018
2024-10-27 12:00:00,27.3910003510537,27.3040003469214,27.1792860552835,27.4224003525451,27.3727503501868,27.2865003460902,27.594050360698,27.5885003604344,27.4582503542479
2024-10-27 15:00:00,27.3930003511487,27.261000344879,27.1268574813647,27.4251003526733,27.3680003499612,27.3025003468501,27.6016003610566,27.5915003605769,27.4650003545685
2024-10-27 18:00:00,27.4218753525201,27.2880003461614,27.1242860526711,27.4282503528229,27.3742503502581,27.3137503473845,27.60525036123,27.5915003605769,27.4585003542597
