Time,Point_R1_C1,Point_R1_C2,Point_R1_C3,Point_R2_C1,Point_R2_C2,Point_R2_C3,Point_R3_C1,Point_R3_C2,Point_R3_C3
2025-04-05 12:00:00,34.5529381912274,34.5480006909929,34.4680006871931,34.5164506894944,34.5262506899599,34.4290006853407,34.4557006866089,34.4840006879531,34.4270006852457
2025-04-05 15:00:00,34.5656256918301,34.5460006908979,34.4458578289985,34.5194006896345,34.520000689663,34.4917506883212,34.4455506861268,34.4667506871338,34.4355006856495
2025-04-05 18:00:00,34.5650006918004,34.512000689283,34.4570006866707,34.5394006905844,34.5307506901736,34.5425006907317,34.4796506877465,34.4957506885112,34.5602506915748
2025-04-05 21:00:00,34.5687506919785,34.530000690138,34.5002864030123,34.5476506909763,34.5432506907673,34.5327506902686,34.5149506894231,34.5357506904111,34.6250006946502
2025-04-06 00:00:00,34.5807506925485,34.5710006920854,34.4995721172641,34.5598006915534,34.5605006915866,34.5022506888199,34.5382006905274,34.5660006918479,34.5962506932847
2025-04-06 03:00:00,34.6087506938784,34.6120006940328,34.4894292596395,34.5974006933393,34.5950006932253,34.528000690043,34.5750006922754,34.6002506934747,34.5735006922041
2025-04-06 06:00:00,34.6208756944543,34.6090006938903,34.5041435460527,34.6248006946407,34.6160006942227,34.575750692311,34.6120006940328,34.6245006946265,34.6167506942584
2025-04-06 09:00:00,34.6166256942524,34.5970006933203,34.5392864048647,34.61910069437,34.6085006938665,34.5805006925366,34.6089006938855,34.6130006940803,34.6560006961226
2025-04-06 12:00:00,34.6216256944899,34.6200006944127,34.6057149794485,34.5953006932396,34.5890006929403,34.5682506919547,34.5607006915961,34.559750691551,34.6170006942702
2025-04-06 15:00:00,34.605563193727,34.6090006938903,34.5837149784035,34.5937006931636,34.5890006929403,34.5787506924535,34.5620506916603,34.5630006917054,34.5762506923347
2025-04-06 18:00:00,34.5812506925722,34.5880006928928,34.575143549425,34.5941506931849,34.5930006931303,34.5952506932372,34.5776506924012,34.5845006927266,34.5667506918835
2025-04-06 21:00:00,34.5211256897164,34.5380006905179,34.5860006927978,34.5494506910618,34.5535006912542,34.5922506930947,34.5514006911544,34.5655006918241,34.5570006914204
2025-04-07 00:00:00,34.4239381851003,34.4840006879531,34.5767149780711,34.4865506880742,34.5017506887962,34.5252506899124,34.500800688751,34.5190006896155,34.5317506902211
2025-04-07 03:00:00,34.380625683043,34.4660006870981,34.5330006902805,34.4537006865139,34.47425068749,34.4955006884993,34.473850687471,34.4895006882143,34.5195006896392
2025-04-07 06:00:00,34.3697506825265,34.4380006857682,34.5181435467176,34.4458506861411,34.4640006870031,34.4925006883568,34.4835506879317,34.4987506886537,34.5252506899124
2025-04-07 09:00:00,34.3421256812144,34.3920006835833,34.5191435467651,34.4227506850439,34.4395006858394,34.4895006882143,34.4809506878082,34.4972506885824,34.5312506901973
2025-04-07 12:00:00,34.2800631782666,34.317000680021,34.4932864026798,34.362350682175,34.3810006830608,34.4520006864332,34.4398006858537,34.4610006868606,34.498000688618
2025-04-07 15:00:00,34.2625631774354,34.2830006784061,34.4590006867656,34.3347006808617,34.3467506814341,34.4267506852339,34.428900685336,34.4490006862907,34.4817506878462
2025-04-07 18:00:00,34.2581256772246,34.2650006775511,34.4422864002575,34.3327506807691,34.3387506810541,34.4297506853763,34.4336506855616,34.4512506863975,34.4757506875612
2025-04-07 21:00:00,34.2509381768832,34.2510006768862,34.4494292577396,34.3230506803084,34.3255006804247,34.4430006860057,34.4180006848183,34.4310006854357,34.4765006875969
2025-04-08 00:00:00,34.2438131765448,34.2490006767912,34.4347149713264,34.3088506796339,34.3162506799854,34.4110006844858,34.3880506833957,34.4010006840108,34.46225068692
2025-04-08 03:00:00,34.2576881772038,34.2710006778361,34.3978578267187,34.2982006791281,34.3072506795579,34.386750683334,34.3682006824529,34.3817506830965,34.4302506854001
2025-04-08 06:00:00,34.2841881784625,34.2990006791661,34.3872863976451,34.3119506797811,34.3205006801873,34.3960006837733,34.3608006821014,34.3730006826809,34.4280006852932
2025-04-08 09:00:00,34.2948756789701,34.2850006785011,34.4111435416354,34.311400679755,34.3160006799735,34.4152506846876,34.3656006823294,34.3755006827996,34.4545006865519
2025-04-08 12:00:00,34.2245631756305,34.2250006756512,34.374143539878,34.2530506769835,34.2610006773612,34.3477506814816,34.3188006801065,34.3305006806622,34.3927506836189
2025-04-08 15:00:00,34.2396881763489,34.2340006760787,34.3411435383106,34.2513006769004,34.2600006773137,34.3615006821346,34.3243006803677,34.3385006810422,34.360750682099
2025-04-08 18:00:00,34.2729381779282,34.2430006765062,34.3235721089046,34.2746506780095,34.2780006781686,34.3910006835358,34.3195006801398,34.3325006807572,34.3645006822771
2025-04-08 21:00:00,34.2893131787059,34.2630006774561,34.3415721097595,34.2972006790806,34.3020006793085,34.4200006849132,34.3285506805696,34.3392506810778,34.4055006842245
2025-04-09 00:00:00,34.2952506789879,34.3300006806385,34.3818578259587,34.3289006805862,34.3457506813866,34.3785006829421,34.3620506821608,34.3772506828827,34.3992506839277
2025-04-09 03:00:00,34.3261256804544,34.3700006825384,34.3785721115169,34.3480506814958,34.3655006823246,34.3842506832152,34.3962006837828,34.4155006846995,34.3730006826809
2025-04-09 06:00:00,34.3606256820931,34.3850006832508,34.3700006825384,34.3830506831582,34.3942506836902,34.4140006846283,34.4041506841604,34.416500684747,34.3930006836308
2025-04-09 09:00:00,34.3801881830223,34.4000006839633,34.4014292554597,34.4101506844454,34.4175006847945,34.4525006864569,34.4264006852172,34.4315006854595,34.4535006865044
2025-04-09 12:00:00,34.3396881810986,34.4000006839633,34.4225721136068,34.3987006839016,34.4100006844383,34.4155006846995,34.4259506851959,34.432500685507,34.4745006875019
2025-04-09 15:00:00,34.3446256813331,34.4100006844383,34.4154292561247,34.4071506843029,34.4180006848183,34.416500684747,34.4605006868369,34.4692506872525,34.4470006861957
2025-04-09 18:00:00,34.3701881825473,34.4220006850082,34.4031435412554,34.4219006850035,34.426500685222,34.4312506854476,34.4888006881811,34.4985006886418,34.4545006865519
2025-04-09 21:00:00,34.3534381817517,34.3950006837258,34.4000006839633,34.426500685222,34.4280006852932,34.4547506865638,34.4962006885326,34.5030006888555,34.4727506874187
2025-04-10 00:00:00,34.3065006795223,34.3780006829184,34.3978578267187,34.4016006840393,34.4062506842602,34.4162506847351,34.4525506864593,34.4530006864807,34.4465006861719
2025-04-10 03:00:00,34.2838756784477,34.3550006818259,34.3878578262437,34.3781506829255,34.3880006833933,34.3820006831083,34.4279506852909,34.4295006853645,34.3770006828709
2025-04-10 06:00:00,34.303000679356,34.3550006818259,34.366143539498,34.3705506825645,34.3842506832152,34.3685006824671,34.401700684044,34.4055006842245,34.3652506823128
2025-04-10 09:00:00,34.285250678513,34.305000679451,34.3638578251038,34.352750681719,34.3645006822771,34.360750682099,34.3818006830988,34.3905006835121,34.356750681909
2025-04-10 12:00:00,34.2936881789137,34.3470006814459,34.4464292575971,34.3689506824885,34.3815006830846,34.3870006833458,34.4060506842507,34.4110006844858,34.3872506833577
2025-04-10 15:00:00,34.2758756780677,34.3380006810185,34.4084292557922,34.3352006808855,34.3490006815409,34.352750681719,34.3945006837021,34.3977506838564,34.3560006818734
2025-04-10 18:00:00,34.2830006784061,34.3600006820634,34.3491435386906,34.3301506806456,34.3430006812559,34.3327506807691,34.3741506827355,34.3765006828471,34.350750681624
2025-04-10 21:00:00,34.2536256770109,34.3040006794035,34.3304292520874,34.3029006793513,34.3120006797835,34.3367506809591,34.3605006820871,34.364750682289,34.3465006814222
2025-04-11 00:00:00,34.213500675105,34.2310006759362,34.3251435375506,34.256450677145,34.2610006773612,34.3145006799023,34.3337006808142,34.3375006809947,34.3377506810066
2025-04-11 03:00:00,34.2138756751228,34.2340006760787,34.2921435359832,34.2359506761713,34.2392506763281,34.2917506788217,34.3093506796577,34.3140006798785,34.3227506802941
2025-04-11 06:00:00,34.2398131763548,34.2690006777411,34.2805721068622,34.2411506764183,34.2470006766962,34.279250678228,34.2884006786626,34.2930006788811,34.3217506802466
2025-04-11 09:00:00,34.225563175678,34.1990006744163,34.2950006789761,34.2073006748105,34.2030006746063,34.3002506792254,34.278850678209,34.283250678418,34.3417506811966
2025-04-11 12:00:00,34.2006881744965,34.1510006721364,34.2791435353657,34.164950672799,34.1490006720414,34.2575006771949,34.2248506756441,34.225500675675,34.3280006805435
2025-04-11 15:00:00,34.1893131739562,34.1680006729439,34.2784292496175,34.1855506737775,34.1775006733951,34.2265006757225,34.2004506744852,34.1962506742857,34.2887506786792
2025-04-11 18:00:00,34.2183756753366,34.1990006744163,34.2620006774087,34.2217506754969,34.2247506756394,34.209500674915,34.2077006748295,34.205500674725,34.259250677278
2025-04-11 21:00:00,34.2338131760698,34.1870006738463,34.271857820734,34.2092006749008,34.2037506746419,34.2427506764943,34.2057506747369,34.2047506746894,34.2495006768149
2025-04-12 00:00:00,34.2430006765062,34.2090006748913,34.2887149643918,34.2166506752546,34.20750067482,34.2440006765537,34.2040506746562,34.2007506744994,34.2497506768268
2025-04-12 03:00:00,34.2823756783764,34.2860006785486,34.3134292512799,34.2618006773992,34.2670006776461,34.2490006767912,34.2310506759386,34.2287506758294,34.2327506760194
2025-04-12 06:00:00,34.3275006805197,34.329000680591,34.3354292523249,34.3003006792278,34.3112506797479,34.2795006782399,34.2670006776461,34.2730006779311,34.2382506762806
2025-04-12 09:00:00,34.3358131809146,34.307000679546,34.3714292540348,34.2950006789761,34.2957506790117,34.3265006804722,34.2773006781354,34.2817506783467,34.2687506777293
2025-04-12 12:00:00,34.4166256847529,34.4180006848183,34.4195721134643,34.3952006837353,34.3935006836546,34.4015006840345,34.3503506816051,34.3447506813391,34.3750006827759
2025-04-12 15:00:00,34.4147506846639,34.4380006857682,34.4510006863857,34.408900684386,34.4127506845689,34.4080006843433,34.3622506821703,34.356750681909,34.3880006833933
2025-04-12 18:00:00,34.4310631854387,34.4360006856732,34.4621435440578,34.4185506848444,34.4180006848183,34.4257506851864,34.3453506813676,34.3440006813034,34.3737506827165
2025-04-12 21:00:00,34.4213131849756,34.4130006845808,34.4727149731313,34.4058006842388,34.4032506841177,34.4482506862551,34.3441506813106,34.3400006811135,34.3702506825502
2025-04-13 00:00:00,34.4014381840316,34.4110006844858,34.4827149736063,34.3843006832176,34.400500683987,34.4605006868369,34.3332506807928,34.3362506809353,34.3860006832983
2025-04-13 03:00:00,34.4191256848717,34.4290006853407,34.4918578311834,34.3794006829849,34.4075006843195,34.4595006867894,34.3145006799023,34.3417506811966,34.3885006834171
2025-04-13 06:00:00,34.4469381861927,34.4360006856732,34.5037149746037,34.3818006830988,34.4030006841058,34.4647506870388,34.2683006777079,34.2957506790117,34.3935006836546
2025-04-13 09:00:00,34.4496881863233,34.4260006851982,34.5191435467651,34.3793006829801,34.3910006835358,34.4687506872287,34.2503006768529,34.2650006775511,34.3900006834883
2025-04-13 12:00:00,34.5469381909425,34.5270006899955,34.6188578372156,34.4850006880006,34.4945006884518,34.563750691741,34.3670506823983,34.3722506826452,34.4670006871456
2025-04-13 15:00:00,34.5713131921002,34.5550006913254,34.6154292656242,34.5117006892688,34.5257506899361,34.5480006909929,34.4005506839894,34.4197506849014,34.4307506854238
2025-04-13 18:00:00,34.5728131921715,34.5810006925603,34.6121435511824,34.5443006908172,34.5685006919666,34.5412506906723,34.4120506845356,34.4445006860769,34.4410006859107
2025-04-13 21:00:00,34.4932506883924,34.536000690423,34.6155721227738,34.4927506883687,34.5412506906723,34.5310006901855,34.3882006834028,34.4297506853763,34.4447506860888
2025-04-14 00:00:00,34.4149381846728,34.4670006871456,34.6131435512299,34.3923006835976,34.4330006855307,34.5027506888437,34.3166506800044,34.3437506812916,34.4100006844383
2025-04-14 03:00:00,34.3763756828412,34.4280006852932,34.6118578368831,34.3581006819732,34.3872506833577,34.4695006872644,34.2590506772685,34.2730006779311,34.3695006825146
2025-04-14 06:00:00,34.33487568087,34.3880006833933,34.622286408807,34.3457506813866,34.3775006828946,34.4640006870031,34.2829506784037,34.3027506793442,34.3380006810185
2025-04-14 09:00:00,34.2998756792076,34.323000680306,34.6317149806834,34.3051506794582,34.3200006801635,34.4627506869438,34.306600679527,34.3240006803535,34.3475006814697
2025-04-14 12:00:00,34.279188178225,34.321000680211,34.6004292649117,34.2739506779762,34.2787506782042,34.4240006851032,34.3043506794202,34.3160006799735,34.323000680306
2025-04-14 15:00:00,34.2955006789998,34.3260006804485,34.5767149780711,34.2899006787338,34.2997506792017,34.4222506850201,34.3462506814103,34.3777506829065,34.3585006819922
2025-04-14 18:00:00,34.3353131808908,34.3600006820634,34.5580006914679,34.3099006796838,34.3237506803416,34.420500684937,34.3327006807667,34.3682506824553,34.4212506849726
2025-04-14 21:00:00,34.3353756808938,34.3950006837258,34.5405721192115,34.3448506813438,34.362750682194,34.4362506856851,34.3112006797455,34.3302506806504,34.4520006864332
2025-04-15 00:00:00,34.3425631812352,34.4230006850557,34.524000689853,34.3782006829279,34.3995006839396,34.4680006871931,34.3469006814412,34.3677506824315,34.498000688618
2025-04-15 03:00:00,34.3406881811461,34.4280006852932,34.5248578327508,34.3856006832793,34.4087506843789,34.4932506883924,34.3800006830133,34.4115006845095,34.5342506903398
2025-04-15 06:00:00,34.3159381799705,34.4060006842483,34.522000689758,34.3411506811681,34.3710006825859,34.4927506883687,34.3609006821061,34.3872506833577,34.5397506906011
2025-04-15 09:00:00,34.291188178795,34.3860006832983,34.5098578320384,34.28645067857,34.3192506801279,34.4932506883924,34.2967506790592,34.309000679641,34.5077506890811
2025-04-15 12:00:00,34.2165006752475,34.323000680306,34.4091435415404,34.2066006747773,34.2345006761025,34.4217506849964,34.1773006733856,34.1725006731576,34.3992506839277
2025-04-15 15:00:00,34.2045631746805,34.3000006792136,34.4090006843908,34.2038006746443,34.2167506752594,34.3987506839039,34.1585006724927,34.1382506715308,34.3175006800448
2025-04-15 18:00:00,34.1725006731576,34.2430006765062,34.3918578264337,34.1927006741171,34.2062506747607,34.337000680971,34.1877006738796,34.183750673692,34.2180006753188
2025-04-15 21:00:00,34.1367506714596,34.1910006740363,34.3944292551272,34.1628006726969,34.1885006739176,34.2940006789286,34.1799506735115,34.1980006743688,34.20350067463
2025-04-16 00:00:00,34.118125670575,34.1580006724689,34.3912863978351,34.1439506718016,34.1670006728964,34.2717506778718,34.1423506717256,34.1527506722196,34.2437506765418
2025-04-16 03:00:00,34.1215631707382,34.1350006713765,34.3928578264812,34.1397006715997,34.1520006721839,34.2490006767912,34.1227506707946,34.1307506711746,34.2575006771949
2025-04-16 06:00:00,34.1348756713705,34.136000671424,34.3984292553172,34.1418506717018,34.1460006718989,34.2455006766249,34.1069506700442,34.1042506699159,34.2072506748082
2025-04-16 09:00:00,34.1290631710945,34.120000670664,34.4005721125619,34.1381506715261,34.140000671614,34.2460006766487,34.0928506693745,34.0840006689541,34.1540006722789
2025-04-16 12:00:00,34.1621881726678,34.124000670854,34.3961435409229,34.1614006726304,34.1475006719702,34.1995006744401,34.1750506732787,34.1767506733595,34.0920006693341
2025-04-16 15:00:00,34.1764381733446,34.144000671804,34.3617149678591,34.1887506739295,34.1812506735732,34.1795006734901,34.1804006735329,34.1795006734901,34.155750672362
2025-04-16 18:00:00,34.1878131738849,34.1670006728964,34.3112863940353,34.2016006745398,34.1967506743094,34.1845006737276,34.1995506744424,34.1935006741551,34.1850006737513
2025-04-16 21:00:00,34.1901256739948,34.1740006732289,34.2875721071947,34.2027506745944,34.1965006742976,34.2002506744757,34.2108006749768,34.2052506747132,34.2020006745588
2025-04-17 00:00:00,34.1863131738137,34.1790006734664,34.2712863921354,34.2074506748177,34.1967506743094,34.2155006752,34.2261006757035,34.2137506751169,34.2125006750575
2025-04-17 03:00:00,34.1781256734248,34.1780006734189,34.2417149621594,34.2063506747654,34.1975006743451,34.2182506753306,34.2575506771973,34.2417506764468,34.21950067539
2025-04-17 06:00:00,34.1738756732229,34.1740006732289,34.2150006751763,34.1987006744021,34.1937506741669,34.2097506749269,34.2681006776984,34.2582506772305,34.2305006759125
2025-04-17 09:00:00,34.1662506728608,34.1660006728489,34.1918578169342,34.1902006739983,34.1892506739532,34.2027506745944,34.2568006771617,34.253250676993,34.2407506763993
2025-04-17 12:00:00,34.1915006740601,34.1960006742738,34.1874292452953,34.2292006758507,34.229500675865,34.2350006761262,34.2942006789381,34.2927506788692,34.2902506787505
2025-04-17 15:00:00,34.1586881725016,34.1640006727539,34.1687149586921,34.2094506749127,34.2090006748913,34.2112506749982,34.2750006780261,34.2755006780499,34.2815006783349
2025-04-17 18:00:00,34.1606256725936,34.1740006732289,34.1761435304735,34.2002506744757,34.2002506744757,34.1902506740007,34.2508006768767,34.2542506770405,34.2765006780974
2025-04-17 21:00:00,34.14981317208,34.1690006729914,34.1905721025874,34.1878006738843,34.1885006739176,34.1767506733595,34.2177006753045,34.2180006753188,34.2710006778361
2025-04-18 00:00:00,34.1247506708896,34.142000671709,34.1998578173142,34.1626006726874,34.1660006728489,34.1665006728726,34.186950673844,34.181750673597,34.2602506773255
2025-04-18 03:00:00,34.1190006706165,34.1330006712815,34.208714960592,34.1435006717802,34.1520006721839,34.1705006730626,34.173750673217,34.1730006731814,34.2445006765774
2025-04-18 06:00:00,34.126063170952,34.1250006709015,34.2158578180741,34.1285006710677,34.1332506712934,34.1725006731576,34.1596006725449,34.1660006728489,34.2222506755206
2025-04-18 09:00:00,34.1146256704087,34.0930006693816,34.2224292469577,34.1002506697259,34.0917506693222,34.1692506730033,34.132400671253,34.1307506711746,34.2022506745707
2025-04-18 12:00:00,34.1472506719583,34.1330006712815,34.255857819974,34.158950672514,34.1510006721364,34.1815006735851,34.1855006737751,34.1780006734189,34.1977506743569
2025-04-18 15:00:00,34.1541881722878,34.144000671804,34.2428578193566,34.1732506731933,34.1672506729083,34.1690006729914,34.2022006745683,34.1985006743926,34.1945006742026
2025-04-18 18:00:00,34.1643756727717,34.1590006725164,34.2308578187866,34.184950673749,34.1795006734901,34.1632506727183,34.2116006750148,34.213500675105,34.1970006743213
2025-04-18 21:00:00,34.1745006732526,34.1720006731339,34.2192863896655,34.1936506741622,34.1905006740126,34.1692506730033,34.2184006753378,34.2150006751763,34.2080006748438
2025-04-19 00:00:00,34.1781256734248,34.1770006733714,34.2121435321834,34.1920506740862,34.191750674072,34.179750673502,34.2273006757605,34.2270006757462,34.213500675105
2025-04-19 03:00:00,34.1748756732704,34.1760006733239,34.2181435324684,34.18455067373,34.185750673787,34.1875006738701,34.2122506750457,34.2145006751525,34.217500675295
2025-04-19 06:00:00,34.171688173119,34.1740006732289,34.2261435328484,34.1807006735471,34.1807506735495,34.1915006740601,34.1976506743522,34.1975006743451,34.2132506750931
2025-04-19 09:00:00,34.1660631728519,34.1700006730389,34.2312863902355,34.178950673464,34.1782506734307,34.1887506739295,34.1843006737181,34.1790006734664,34.1985006743926
2025-04-19 12:00:00,34.1945006742026,34.2050006747013,34.2612863916604,34.2185006753425,34.2180006753188,34.2297506758769,34.2239506756014,34.2212506754731,34.2297506758769
2025-04-19 15:00:00,34.1822506736207,34.2070006747963,34.2438578194041,34.2108506749792,34.2125006750575,34.2277506757819,34.2164506752451,34.2160006752238,34.225500675675
2025-04-19 18:00:00,34.1728756731754,34.2000006744638,34.2392863906155,34.1902006739983,34.1890006739413,34.2297506758769,34.2082006748533,34.2052506747132,34.2277506757819
2025-04-19 21:00:00,34.155938172371,34.1860006737988,34.2390006763162,34.1707006730721,34.1682506729558,34.2162506752356,34.1997506744519,34.1985006743926,34.2172506752831
2025-04-20 00:00:00,34.1423131717238,34.1790006734664,34.2340006760787,34.1574006724404,34.1547506723145,34.2022506745707,34.1726006731624,34.1725006731576,34.1847506737395
2025-04-20 03:00:00,34.1434381717772,34.1770006733714,34.2358578190241,34.1565006723977,34.1495006720652,34.2045006746775,34.1700506730413,34.1612506726233,34.1770006733714
2025-04-20 06:00:00,34.147938171991,34.1700006730389,34.2431435336558,34.1598506725568,34.1477506719821,34.2125006750575,34.186150673806,34.1702506730508,34.1830006736564
2025-04-20 09:00:00,34.1508756721305,34.1620006726589,34.2495721053898,34.161750672647,34.1505006721127,34.2122506750457,34.1937506741669,34.1835006736801,34.1882506739057
2025-04-20 12:00:00,34.0716256683663,34.1000006697141,34.1798578163642,34.0716006683651,34.0580006677192,34.132000671234,34.1095006701653,34.0947506694647,34.1027506698447
2025-04-20 15:00:00,34.0776881686543,34.1150006704265,34.1777149591196,34.0807506687997,34.0645006680279,34.1232506708184,34.0876506691275,34.0710006683366,34.1125006703078
2025-04-20 18:00:00,34.0797506687522,34.110000670189,34.1777149591196,34.0913506693032,34.074250668491,34.1267506709846,34.0968506695644,34.088250669156,34.1165006704978
2025-04-20 21:00:00,34.0897506692272,34.1070006700465,34.1795721020649,34.0976506696024,34.0807506687997,34.1347506713646,34.0926006693626,34.0912506692985,34.1195006706403
2025-04-21 00:00:00,34.0865006690728,34.1190006706165,34.1734292446303,34.0798006687546,34.0797506687522,34.1330006712815,34.0430006670067,34.0515006674104,34.1150006704265
2025-04-21 03:00:00,34.09212566934,34.138000671519,34.1664292442978,34.0773006686359,34.0927506693697,34.130000671139,34.0104506654607,34.024500666128,34.144000671804
2025-04-21 06:00:00,34.1026881698417,34.136000671424,34.1681435300935,34.0929506693792,34.110000670189,34.1327506712696,34.0145506656554,34.028500666318,34.1747506732645
2025-04-21 09:00:00,34.1112506702484,34.1130006703315,34.1700006730389,34.0858006690396,34.0920006693341,34.1230006708065,34.0292506663536,34.040500666888,34.161750672647
2025-04-21 12:00:00,34.05043816736,34.0430006670067,34.1102863844883,34.0414506669331,34.0460006671492,34.0880006691441,34.0033006651211,34.016500665748,34.1162506704859
2025-04-21 15:00:00,34.0331881665406,34.0200006659143,34.0940006694291,34.0243506661209,34.0355006666505,34.0917506693222,33.9685506634705,33.9892506644537,34.1122506702959
2025-04-21 18:00:00,34.0206881659469,33.9970006648218,34.0990006696666,34.0195506658929,34.024500666128,34.0930006693816,33.9910006645368,34.0130006655818,34.1257506709371
2025-04-21 21:00:00,34.0153756656946,33.9850006642519,34.1070006700465,34.0098006654298,34.0067506652849,34.0767506686097,33.9947006647126,34.0100006654393,34.1155006704503
2025-04-22 00:00:00,34.02643816622,33.9980006648693,34.1010006697616,34.020900665957,34.0210006659618,34.0462506671611,34.0026006650878,34.0180006658193,34.0857506690372
2025-04-22 03:00:00,34.0473131672115,34.0250006661518,34.1110006702365,34.0505506673653,34.0557506676123,34.0567506676598,34.019300665881,34.0392506668286,34.1070006700465
2025-04-22 06:00:00,34.0780006686691,34.0440006670542,34.1307149568872,34.0716006683651,34.0730006684316,34.0825006688829,34.0484006672632,34.0677506681823,34.1465006719227
2025-04-22 09:00:00,34.0828756689007,34.0580006677192,34.1397149573147,34.0680506681965,34.0632506679685,34.0710006683366,34.0655006680754,34.0795006687404,34.116000670474
2025-04-22 12:00:00,34.1951256742323,34.1870006738463,34.2230006755562,34.1763506733405,34.1890006739413,34.1937506741669,34.1241006708588,34.1432506717683,34.2162506752356
2025-04-22 15:00:00,34.1890631739443,34.1700006730389,34.2201435325634,34.1627006726922,34.1755006733001,34.21950067539,34.1155006704503,34.1357506714121,34.1922506740957
2025-04-22 18:00:00,34.1783756734367,34.144000671804,34.2315721045348,34.1437006717897,34.1525006722077,34.2620006774087,34.1163006704883,34.1385006715427,34.2290006758412
2025-04-22 21:00:00,34.1729381731784,34.1590006725164,34.2358578190241,34.1334506713029,34.144000671804,34.2252506756631,34.0984506696404,34.1197506706521,34.2185006753425
2025-04-23 00:00:00,34.1913131740512,34.1830006736564,34.2454292480501,34.1363006714382,34.1502506721008,34.1982506743807,34.0749006685219,34.0915006693103,34.1632506727183
2025-04-23 03:00:00,34.2124381750546,34.1910006740363,34.2557149628244,34.1536506722623,34.1672506729083,34.1942506741907,34.0663506681158,34.080250668776,34.1515006721602
2025-04-23 06:00:00,34.2168131752624,34.1780006734189,34.2747149637268,34.1790506734687,34.1955006742501,34.2222506755206,34.0901006692438,34.110000670189,34.1825006736326
2025-04-23 09:00:00,34.253438177002,34.2080006748438,34.2888578215414,34.2054006747203,34.2217506754969,34.2157506752119,34.1164506704954,34.1430006717565,34.2020006745588
