Time,Point_R1_C1,Point_R1_C2,Point_R1_C3,Point_R2_C1,Point_R2_C2,Point_R2_C3,Point_R3_C1,Point_R3_C2,Point_R3_C3
2024-12-23 18:00:00,28.4912504033127,28.5510004061507,28.3232861096206,28.4913504033175,28.5197504046664,28.4312504004629,28.3971003988408,28.3770003978861,28.4237504001067
2024-12-23 21:00:00,28.5500629061062,28.5840004077181,28.3228575381716,28.5567004064214,28.5807504075638,28.4267504002491,28.4615004018997,28.4477504012466,28.4297504003916
2024-12-24 00:00:00,28.7353129149051,28.8000004179776,28.5665718354617,28.712700413831,28.7422504152346,28.5667504068988,28.6029504086182,28.6000004084781,28.5612504066376
2024-12-24 03:00:00,29.2182504378434,29.3310004431987,29.1898575793519,29.1449004343594,29.1815004360978,29.0772504311462,28.921300423739,28.9222504237841,28.9212504237366
2024-12-24 06:00:00,29.2004379369973,29.3160004424863,29.2908575841492,29.1206504332076,29.1490004345542,29.0102504279639,28.9214004237438,28.9162504234992,28.878750421718
2024-12-24 09:00:00,29.0553129301043,29.1730004356941,29.0681432878565,28.9577004254679,28.9767504263727,28.8420004199725,28.8043504181842,28.7960004177876,28.7045004134416
2024-12-24 12:00:00,28.3190003951313,28.5180004045833,28.2372861055358,28.3189503951289,28.3802503980405,28.2225003905478,28.0525503824756,28.0287503813452,28.0010003800271
2024-12-24 15:00:00,28.255875392133,28.5020004038233,28.2037146753698,28.2784003932029,28.34950039658,28.2265003907378,28.0430503820244,28.0162503807514,28.0097503804427
2024-12-24 18:00:00,28.2418753914681,28.4780004026834,28.1791432456313,28.2697003927897,28.3405003961525,28.2225003905478,28.0620003829245,28.0407503819151,28.0282503813214
2024-12-24 21:00:00,28.228125390815,28.4200003999285,28.1511432443014,28.2533503920131,28.3147503949294,28.2092503899185,28.0723003834137,28.0582503827463,28.0475003822357
2024-12-25 00:00:00,28.5310004052008,28.7300004146527,28.371857540499,28.5348504053836,28.5952504082525,28.4305004004273,28.3566503969196,28.3407503961644,28.307750394597
2024-12-25 03:00:00,29.1768129358752,29.3350004433887,28.9675718545082,29.1901504365087,29.2367504387221,29.0747504310275,29.0486004297854,29.0302504289139,28.9820004266221
2024-12-25 06:00:00,29.4960004510358,29.5650004543131,29.2011432941737,29.4556504491193,29.465750449599,29.4065004467848,29.3954504462599,29.3700004450511,29.3402504436381
2024-12-25 09:00:00,29.2316254384787,29.2470004392089,28.763857559118,29.1288504335971,29.1152504329511,29.0907504317875,29.0710004308494,29.0382504292938,29.0772504311462
2024-12-25 12:00:00,28.8195004189038,28.9920004270971,28.6145718377416,28.911300423264,28.944500424841,28.7040004134178,28.7589504160278,28.7440004153177,28.5807504075638
2024-12-25 15:00:00,28.7074379135811,28.84300042002,28.4704289737523,28.7762504168495,28.8015004180488,28.5895004079794,28.6371504102426,28.6230004095705,28.4060003992636
2024-12-25 18:00:00,28.5611254066316,28.626000409713,28.3765718264372,28.5364504054596,28.5587504065188,28.4082503993704,28.3606003971072,28.3522503967106,28.228000390809
2024-12-25 21:00:00,28.4380004007835,28.4540004015435,28.2878575365092,28.3986503989145,28.4100003994536,28.2827503934095,28.2443503915856,28.2482503917709,28.1495003870805
2024-12-26 00:00:00,28.4515629014277,28.4610004018759,28.2895718223049,28.3789503979788,28.3845003982424,28.2815003933501,28.2207503904647,28.2265003907378,28.1587503875198
2024-12-26 03:00:00,28.4730629024489,28.4880004031584,28.2767146788371,28.3857503983018,28.3900003985036,28.2947503939795,28.2279503908067,28.2345003911178,28.1915003890754
2024-12-26 06:00:00,28.4354379006618,28.4200003999285,28.2828575362717,28.3386003960622,28.3310003957013,28.250000391854,28.2071003898163,28.2010003895266,28.154500387318
2024-12-26 09:00:00,28.3755628978179,28.3360003959388,28.2261432478637,28.2489503918041,28.2275003907853,28.1685003879829,28.1231503858289,28.100750384765,28.080750383815
2024-12-26 12:00:00,29.8108129659886,29.8300004668999,29.5830004551681,29.6437504580535,29.6165004567592,29.6502504583623,29.4775004501571,29.4247504476516,29.6407504579111
2024-12-26 15:00:00,29.5559379538827,29.5140004518908,29.3081432992559,29.4357004481717,29.4037504466542,29.4310004479485,29.3024004418403,29.2510004393989,29.4925004508696
2024-12-26 18:00:00,29.3799379455231,29.3080004421063,29.0664290020608,29.2798504407692,29.2505004393752,29.2537504395295,29.170450435573,29.1250004334142,29.3557504443743
2024-12-26 21:00:00,29.2610629398769,29.1820004361216,28.9170004235348,29.2011504370312,29.1775004359079,29.1202504331886,29.1425004342454,29.1180004330818,29.2865004410851
2024-12-27 00:00:00,29.3135629423705,29.2570004396839,29.0197147141277,29.2494004393229,29.2362504386983,29.1610004351242,29.1963004368008,29.1925004366203,29.3372504434956
2024-12-27 03:00:00,29.7511254631536,29.7600004635751,29.6672861734571,29.6450504581153,29.6480004582554,29.6280004573055,29.5306504526816,29.5385004530544,29.6905004602741
2024-12-27 06:00:00,29.8431254675234,29.8790004692273,29.8384290387289,29.7258004619507,29.7242504618771,29.6437504580535,29.6130504565954,29.6162504567474,29.7120004612952
2024-12-27 09:00:00,29.7566879634178,29.800000465475,29.4348575909888,29.6205004569492,29.6135004566167,29.4752504500502,29.5333504528098,29.5322504527576,29.5765004548593
2024-12-27 12:00:00,30.1079379801013,30.2270004857564,29.5390004530782,30.1938504841819,30.2082504848659,30.0795004787506,30.1757504833222,30.1957504842721,30.1350004813867
2024-12-27 15:00:00,29.9384379720505,30.0490004773019,29.3417147294219,29.9974504748534,30.0117504755326,29.8110004659975,29.943250472279,29.9565004729084,29.8205004664487
2024-12-27 18:00:00,29.8064379657808,29.9090004706522,29.2082861516558,29.871750468883,29.8877504696429,29.621000456973,29.8070004658075,29.820000466425,29.6330004575429
2024-12-27 21:00:00,29.7262504619721,29.8070004658075,29.0917147175475,29.7403004626394,29.7580004634801,29.4820004503708,29.6706504593312,29.6835004599416,29.4852504505252
2024-12-28 00:00:00,29.6721879594043,29.7580004634801,29.1084290040557,29.6667004591436,29.6885004601791,29.4335004480672,29.5988504559209,29.6037504561536,29.402000446571
2024-12-28 03:00:00,29.9616879731548,30.1010004797718,29.5711433117478,29.9180004710797,29.9515004726709,29.756250463397,29.8025504655961,29.81400046614,29.6555004586116
2024-12-28 06:00:00,30.0753754785546,30.2420004864689,29.7641433209148,30.0035504751431,30.0385004768032,29.8695004687761,29.8744504690112,29.8847504695004,29.7650004638126
2024-12-28 09:00:00,29.9326879717773,30.0410004769219,29.4828575932687,29.866550468636,29.8832504694292,29.7252504619246,29.75105046315,29.7492504630645,29.6785004597041
2024-12-28 12:00:00,28.8940629224453,29.032000428997,28.4871432602605,28.9147504234279,28.944500424841,28.7905004175263,28.8726004214259,28.8822504218842,28.8975004226086
2024-12-28 15:00:00,28.7420629152257,28.8490004203049,28.3732861119954,28.7735004167189,28.7992504179419,28.6272504097724,28.7304004146717,28.7382504150446,28.723500414344
2024-12-28 18:00:00,28.6289379098525,28.7000004132278,28.3255718240149,28.6595004113042,28.6730004119454,28.5337504053314,28.6331004100502,28.6362504101999,28.6170004092855
2024-12-28 21:00:00,28.5161879044972,28.5500004061032,28.2877146793596,28.5383004055475,28.5335004053195,28.4822504028853,28.5467504059488,28.5442504058301,28.5395004056045
2024-12-29 00:00:00,28.5522504062101,28.5630004067207,28.4582861160327,28.5322504052601,28.5217504047614,28.534500405367,28.5354004054097,28.534500405367,28.5267504049989
2024-12-29 03:00:00,28.9281879240662,28.9650004258147,29.0970004320843,28.8461004201672,28.841000419925,28.8970004225848,28.7985504179087,28.7985004179063,28.8095004184288
2024-12-29 06:00:00,29.0790629312323,29.1150004329393,29.2392861531282,28.959050425532,28.9470004249597,28.9710004260996,28.8975504226109,28.8912504223117,28.8802504217892
2024-12-29 09:00:00,28.8792504217417,28.8890004222048,28.882143279022,28.823800419108,28.8117504185357,28.8232504190819,28.8082504183694,28.8015004180488,28.7705004165764
2024-12-29 12:00:00,28.639937910375,28.6860004125629,28.4321432576482,28.6642504115298,28.6507504108886,28.6467504106986,28.6582004112424,28.6325004100217,28.6610004113754
2024-12-29 15:00:00,28.4248129001571,28.4700004023034,28.2467146774122,28.4563504016551,28.4520004014485,28.449000401306,28.4737004024792,28.4600004018284,28.4537504015316
2024-12-29 18:00:00,28.2411253914324,28.242000391474,28.1321432433989,28.2742003930034,28.2892503937182,28.2890003937064,28.3593003970454,28.3575003969599,28.3252503954282
2024-12-29 21:00:00,28.136562886466,28.1250003859168,28.0567146683877,28.1629003877169,28.1847503887548,28.200250389491,28.2651003925712,28.2615003924002,28.2267503907497
2024-12-30 00:00:00,28.4353129006558,28.441000400926,28.3304289671027,28.4654504020873,28.4772504026478,28.4332504005579,28.5184504046047,28.5065004040371,28.4315004004748
2024-12-30 03:00:00,29.2039379371636,29.2600004398264,29.1327147194949,29.2517504394345,29.2725004404201,29.233000438544,29.3052504419757,29.2997504417144,29.2302504384133
2024-12-30 06:00:00,29.1114379327701,29.2060004372615,29.2214290094229,29.0518004299374,29.0810004313244,29.0822504313837,29.2260004382115,29.2042504371784,29.1285004335805
2024-12-30 09:00:00,28.8440004200675,28.84700042021,28.6545718396415,28.7953004177543,28.8140004186425,28.8052504182269,28.861550420901,28.8500004203524,28.8485004202812
2024-12-30 12:00:00,29.3057504419994,29.3170004425338,28.7885718460062,29.1825504361477,29.1915004365728,29.1172504330461,29.2442004390759,29.2087504373922,29.169250435516
2024-12-30 15:00:00,29.1071879325682,29.1310004336992,28.4837146886691,29.0251004286692,29.0350004291395,28.9035004228936,29.0671504306665,29.0327504290326,29.0640004305169
2024-12-30 18:00:00,28.9291879241136,28.9420004247222,28.3255718240149,28.8728004214354,28.8850004220149,28.7670004164102,28.9267504239979,28.8975004226086,28.9870004268596
2024-12-30 21:00:00,28.7822504171345,28.7090004136553,28.2131432472462,28.719500414154,28.7340004148427,28.6527504109836,28.7830504171725,28.7687504164933,28.9287504240929
2024-12-31 00:00:00,28.8593754207977,28.7840004172176,28.4017146847743,28.8404504198988,28.8695004212786,28.8492504203168,28.8663004211267,28.8705004213261,29.0602504303388
2024-12-31 03:00:00,29.4848129505044,29.4800004502758,29.2187147235797,29.4912504508102,29.5542504538025,29.6690004592529,29.4404004483949,29.4705004498246,29.7315004622214
2024-12-31 06:00:00,29.4907504507864,29.5140004518908,29.3992861607278,29.5113004517625,29.5602504540875,29.6697504592885,29.4934004509123,29.5202504521876,29.6957504605234
2024-12-31 09:00:00,29.3230004428187,29.3510004441487,28.9274289954587,29.3777004454168,29.418000447331,29.5192504521401,29.3283504430728,29.352250444208,29.4440004485659
2024-12-31 12:00:00,29.362312944686,29.3260004429612,28.8285718479061,29.4351004481432,29.4612504493853,29.4935004509171,29.4371504482406,29.4650004495634,29.5110004517483
2024-12-31 15:00:00,29.2153129377039,29.217000437784,28.5735718357942,29.3317504432343,29.3615004446474,29.3212504427356,29.2823004408856,29.2982504416432,29.3447504438518
2024-12-31 18:00:00,29.0890004317043,29.1190004331293,28.4687146879566,29.2048504372069,29.2297504383896,29.1735004357179,29.1516004346777,29.1617504351598,29.2045004371903
2024-12-31 21:00:00,29.0119379280441,28.9850004267646,28.4115718280996,29.0391004293342,29.0445004295907,29.0145004281658,29.0528504299873,29.0645004305406,29.0920004318468
2025-01-01 12:00:00,30.6628130064564,30.7690005115001,29.713714747091,30.7008005082607,30.7022505083296,30.6687505067384,30.7016005082987,30.7050005084602,30.7305005096714
2025-01-01 15:00:00,30.4245629951401,30.578000502428,29.4705718783994,30.4900504982506,30.4935004984145,30.4552504965977,30.4674004971748,30.4757504975714,30.514500499412
2025-01-01 18:00:00,30.2650004875613,30.4610004968708,29.3395718721773,30.3766004928621,30.3817504931067,30.3342504908505,30.3466504914395,30.3522504917055,30.3775004929048
2025-01-01 21:00:00,30.1033129798816,30.2790004882263,29.2141432947912,30.2249004856567,30.2247504856496,30.1255004809354,30.2093004849157,30.2102504849609,30.1827504836547
2025-01-02 00:00:00,30.1341254813451,30.2690004877513,29.187429007808,30.2023004845832,30.190000483999,29.9787504739652,30.1781504834362,30.1712504831085,30.0265004762332
2025-01-02 03:00:00,30.6210005044704,30.6830005074153,29.4278575906563,30.6119505040406,30.5637505017512,30.1122504803061,30.4482004962629,30.3912504935579,30.1120004802942
2025-01-02 06:00:00,30.4722504974052,30.596000503283,29.3497147298019,30.5356005004141,30.508500499127,30.1237504808523,30.4533004965051,30.4087504943891,30.1637504827522
2025-01-02 09:00:00,30.1610629826246,30.3320004907437,29.0680004307069,30.2494504868228,30.2402504863858,29.8750004690373,30.2143504851556,30.184000483714,30.0162504757463
2025-01-02 12:00:00,29.9720629736476,30.1440004818141,29.0202861427263,30.1365004814579,30.1370004814817,30.0422504769813,30.1946004842175,30.204000484664,30.1895004839753
2025-01-02 15:00:00,29.8053754657303,30.0290004763519,28.8431432771696,30.0446004770929,30.0520004774444,29.8410004674224,30.1247504808998,30.1307504811848,30.0975004796055
2025-01-02 18:00:00,29.6556879586205,29.9380004720297,28.7117146994985,29.9441004723194,29.961250473134,29.6055004562368,30.0062504752714,30.0100004754495,30.0077504753426
2025-01-02 21:00:00,29.5380004530307,29.8640004685149,28.6115718375991,29.8194504663988,29.8480004677549,29.4030004466185,29.8812004693318,29.8842504694767,29.8870004696073
2025-01-03 00:00:00,29.597125455839,29.8500004678499,28.7205718427763,29.846950467705,29.8722504689067,29.4362504481978,29.8942004699493,29.8992504701891,29.8912504698092
2025-01-03 03:00:00,29.9895004744758,30.192000484094,29.2284290097554,30.1737004832248,30.2050004847115,29.8257504666981,30.2095504849276,30.2127504850796,30.184000483714
2025-01-03 06:00:00,30.1486254820338,30.3580004919786,29.4247147333642,30.2992504891881,30.3360004909337,30.0252504761738,30.3107504897343,30.3195004901499,30.2960004890338
2025-01-03 09:00:00,29.9738754737336,30.1270004810067,29.0788575740797,30.1108004802372,30.1370004814817,29.8910004697973,30.1347504813748,30.1400004816242,30.1187504806148
2025-01-03 12:00:00,29.7705629640768,29.81000046595,28.7360004149377,29.8777504691679,29.8640004685149,29.5937504556787,30.0378504767723,30.0162504757463,29.9775004739058
2025-01-03 15:00:00,29.5740004547406,29.5490004535532,28.5714289785496,29.6944504604617,29.6620004589204,29.3665004448849,29.8665004686336,29.8422504674818,29.7780004644301
2025-01-03 18:00:00,29.433812948082,29.4550004490884,28.4702861166027,29.5601004540804,29.5257504524488,29.1515004346729,29.7072004610673,29.6842504599772,29.5945004557143
2025-01-03 21:00:00,29.3173129425486,29.3390004435787,28.4142861139428,29.412400447065,29.386250445823,29.0392504293413,29.5410504531756,29.5207504522114,29.4357504481741
2025-01-04 00:00:00,29.4007504465117,29.3800004455261,28.6638575543683,29.4215004474972,29.3987504464167,29.1535004347679,29.4951504509954,29.469750449789,29.4107504469866
2025-01-04 03:00:00,29.8061254657659,29.7710004640976,29.3321433003959,29.7032504608796,29.6797504597635,29.611000456498,29.7384004625492,29.7140004613902,29.7010004607728
2025-01-04 06:00:00,30.0211254759779,30.0290004763519,29.6372861720322,29.8836504694482,29.8560004681349,29.7842504647269,29.9002004702343,29.8740004689898,29.8742504690017
2025-01-04 09:00:00,29.8859379695568,29.9290004716022,29.2301432955511,29.7681004639599,29.7365004624589,29.6437504580535,29.7595004635514,29.7290004621027,29.7190004616277
2025-01-04 12:00:00,29.5368754529773,29.5140004518908,28.6488575536558,29.4167504472716,29.3712504451105,29.3557504443743,29.4046004466945,29.3587504445168,29.5165004520095
2025-01-04 15:00:00,29.3599379445732,29.3330004432937,28.4944289748923,29.2591004397837,29.2135004376178,29.1160004329868,29.2544004395604,29.2045004371903,29.2990004416788
2025-01-04 18:00:00,29.2277504382946,29.201000437024,28.4364289721374,29.1853004362783,29.1347504338773,28.9575004254584,29.1680004354566,29.0957504320249,29.1440004343167
2025-01-04 21:00:00,29.1204379331975,29.0930004318943,28.4412861152253,29.1349004338845,29.0860004315618,28.922500423796,29.1521004347014,29.0790004312294,29.06975043079
2025-01-05 00:00:00,29.4050629467165,29.4460004486609,28.8112861327993,29.4510504489008,29.4252504476754,29.282750440907,29.4453504486301,29.3910004460486,29.334500443365
